2025-08-27 10:43:38,162 [Worker-21097: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:43:38,165 [Worker-21097: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:44:24,748 [Worker-21164: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:44:24,750 [Worker-21164: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:44:24,752 [Worker-21164: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:44:24,754 [Worker-21164: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:48:26,787 [Worker-21444: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:48:26,788 [Worker-21444: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:48:26,788 [Worker-21444: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:48:26,789 [Worker-21444: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:49:20,287 [Worker-21664: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:49:20,290 [Worker-21664: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:49:20,291 [Worker-21664: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:49:20,293 [Worker-21664: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:54:01,886 [Worker-21807: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:54:01,887 [Worker-21807: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:54:01,888 [Worker-21807: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:54:01,889 [Worker-21807: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:55:41,124 [Worker-21942: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:55:41,125 [Worker-21942: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:55:41,126 [Worker-21942: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:55:41,128 [Worker-21942: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:57:11,119 [Worker-22002: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:57:11,122 [Worker-22002: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:57:11,122 [Worker-22002: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:57:11,123 [Worker-22002: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:57:32,569 [Worker-22056: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:57:32,572 [Worker-22056: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 10:57:32,573 [Worker-22056: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 10:57:32,575 [Worker-22056: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 11:01:06,251 [Worker-22155: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 11:01:06,254 [Worker-22155: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 11:01:06,255 [Worker-22155: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 11:01:06,255 [Worker-22155: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:18,638 [Worker-22583: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:18,653 [Worker-22583: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:18,661 [Worker-22583: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:18,669 [Worker-22583: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:30,522 [Worker-22640: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:30,524 [Worker-22640: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:30,526 [Worker-22640: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:30,528 [Worker-22640: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:47,059 [Worker-22697: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:47,060 [Worker-22697: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:40:47,062 [Worker-22697: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:40:47,063 [Worker-22697: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:41:41,501 [Worker-22781: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:41:41,503 [Worker-22781: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:41:41,503 [Worker-22781: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:41:41,505 [Worker-22781: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:41:47,159 [Worker-22824: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:41:47,161 [Worker-22824: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:41:47,162 [Worker-22824: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:41:47,163 [Worker-22824: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:42:59,277 [Worker-22911: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:42:59,281 [Worker-22911: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:42:59,283 [Worker-22911: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:42:59,285 [Worker-22911: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:43:27,646 [Worker-22979: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:43:27,649 [Worker-22979: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:43:27,650 [Worker-22979: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:43:27,651 [Worker-22979: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:43:56,046 [Worker-23037: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:43:56,048 [Worker-23037: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:43:56,050 [Worker-23037: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:43:56,051 [Worker-23037: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:44:39,896 [Worker-23098: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:44:39,897 [Worker-23098: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:44:39,898 [Worker-23098: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:44:39,898 [Worker-23098: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:49:45,146 [Worker-23229: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:49:45,148 [Worker-23229: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:49:45,150 [Worker-23229: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:49:45,152 [Worker-23229: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:50:27,091 [Worker-23297: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:50:27,093 [Worker-23297: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:50:27,095 [Worker-23297: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:50:27,097 [Worker-23297: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:51:47,600 [Worker-23376: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:51:47,602 [Worker-23376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:51:47,603 [Worker-23376: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:51:47,604 [Worker-23376: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:55:37,134 [Worker-23551: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:55:37,136 [Worker-23551: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 12:55:37,137 [Worker-23551: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 12:55:37,138 [Worker-23551: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:12:47,740 [Worker-23657: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:12:47,743 [Worker-23657: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:12:47,744 [Worker-23657: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:12:47,745 [Worker-23657: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:24:47,711 [Worker-23777: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:24:47,712 [Worker-23777: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:24:47,712 [Worker-23777: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:24:47,713 [Worker-23777: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:26:38,349 [Worker-23900: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:26:38,350 [Worker-23900: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:26:38,351 [Worker-23900: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:26:38,354 [Worker-23900: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:29:33,195 [Worker-24222: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:29:33,197 [Worker-24222: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:29:33,197 [Worker-24222: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:29:33,197 [Worker-24222: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:30:08,996 [Worker-24294: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:30:08,997 [Worker-24294: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:30:08,998 [Worker-24294: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:30:08,999 [Worker-24294: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:32:15,505 [Worker-24372: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:32:15,509 [Worker-24372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:32:15,511 [Worker-24372: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:32:15,513 [Worker-24372: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:33:50,227 [Worker-24441: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:33:50,229 [Worker-24441: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:33:50,231 [Worker-24441: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-08-27 13:33:50,232 [Worker-24441: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-08-27 13:34:16,834 [Worker-24505: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
